DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19961009,15411.0000,15423.0000,15120.0000,15255.0000,3816,11060,0,0,0.0000
19961010,15160.0000,15366.0000,15120.0000,15165.0000,2221,10984,0,0,0.0000
19961011,15320.0000,15500.0000,15264.0000,15499.0000,2339,11127,0,0,0.0000
19961014,15480.0000,15615.0000,15480.0000,15597.0000,1661,11321,0,0,0.0000
19961015,15920.0000,15920.0000,15540.0000,15624.0000,3239,11596,0,0,0.0000
19961016,15610.0000,15610.0000,15360.0000,15520.0000,2667,11377,0,0,0.0000
19961017,15620.0000,15620.0000,15270.0000,15280.0000,3569,11091,0,0,0.0000
19961018,15280.0000,15315.0000,15170.0000,15312.0000,1930,11140,0,0,0.0000
19961021,15270.0000,15450.0000,14980.0000,15055.0000,2570,10950,0,0,0.0000
19961022,14990.0000,15050.0000,14720.0000,14835.0000,4000,10986,0,0,0.0000
19961023,14820.0000,15150.0000,14770.0000,15145.0000,3010,10810,0,0,0.0000
19961024,15180.0000,15355.0000,15020.0000,15035.0000,5965,10958,0,0,0.0000
19961025,15060.0000,15170.0000,14980.0000,15028.0000,2129,10827,0,0,0.0000
19961028,15060.0000,15210.0000,14905.0000,14925.0000,3700,10838,0,0,0.0000
19961029,15040.0000,15075.0000,14730.0000,14763.0000,4254,10764,0,0,0.0000
19961030,14820.0000,14895.0000,14740.0000,14842.0000,3535,10902,0,0,0.0000
19961031,14890.0000,15200.0000,14880.0000,15197.0000,2876,10741,0,0,0.0000
19961101,15240.0000,15320.0000,15090.0000,15252.0000,4079,10573,0,0,0.0000
19961104,15240.0000,15283.0000,15120.0000,15260.0000,1586,10421,0,0,0.0000
19961105,15340.0000,15570.0000,15298.0000,15495.0000,1983,10390,0,0,0.0000
19961106,15480.0000,15880.0000,15460.0000,15875.0000,2702,10486,0,0,0.0000
19961107,15860.0000,16110.0000,15800.0000,15995.0000,2999,10840,0,0,0.0000
19961108,15980.0000,16080.0000,15840.0000,16070.0000,2023,10104,0,0,0.0000
19961111,16070.0000,16220.0000,15990.0000,16190.0000,1314,10016,0,0,0.0000
19961112,16300.0000,16320.0000,15950.0000,15968.0000,3359,10760,0,0,0.0000
19961113,16040.0000,16110.0000,15865.0000,16057.0000,2965,10752,0,0,0.0000
19961114,16005.0000,16308.0000,15980.0000,16304.0000,3215,10807,0,0,0.0000
19961115,16300.0000,16405.0000,15960.0000,16115.0000,4003,10130,0,0,0.0000
19961118,16140.0000,16140.0000,15825.0000,15985.0000,2850,10119,0,0,0.0000
19961119,15930.0000,16250.0000,15900.0000,16237.0000,3161,10157,0,0,0.0000
19961120,16230.0000,16470.0000,16150.0000,16200.0000,3373,9776,0,0,0.0000
19961121,16240.0000,16320.0000,16060.0000,16095.0000,3802,9894,0,0,0.0000
19961122,16160.0000,16470.0000,16160.0000,16450.0000,3107,9621,0,0,0.0000
19961125,16460.0000,16525.0000,16320.0000,16515.0000,2832,9652,0,0,0.0000
19961126,16560.0000,16654.0000,16260.0000,16513.0000,2981,9661,0,0,0.0000
19961127,16580.0000,16700.0000,16480.0000,16672.0000,1184,9760,0,0,0.0000
19961129,16700.0000,16800.0000,16700.0000,16750.0000,670,9897,0,0,0.0000
19961202,16740.0000,16965.0000,16610.0000,16955.0000,1926,10013,0,0,0.0000
19961203,17020.0000,17180.0000,16680.0000,16700.0000,3339,9663,0,0,0.0000
19961204,16795.0000,16900.0000,16580.0000,16715.0000,3037,9536,0,0,0.0000
19961205,16680.0000,16860.0000,16650.0000,16785.0000,2368,9562,199703,199703,0.0000
19961206,16588.0000,17010.0000,16440.0000,16808.0000,3445,721,0,0,203.0000
19961209,16970.0000,17380.0000,16970.0000,17370.0000,3643,737,0,0,0.0000
19961210,17570.0000,17620.0000,17245.0000,17245.0000,4177,993,0,0,0.0000
19961211,17015.0000,17360.0000,16940.0000,17345.0000,4627,1227,0,0,0.0000
19961212,17545.0000,17600.0000,17080.0000,17085.0000,5773,2152,0,0,0.0000
19961213,16960.0000,17100.0000,16760.0000,16850.0000,4333,2835,0,0,0.0000
19961216,16910.0000,16960.0000,16250.0000,16385.0000,4637,2998,0,0,0.0000
19961217,16340.0000,16590.0000,16185.0000,16510.0000,5068,3244,0,0,0.0000
19961218,16690.0000,17000.0000,16600.0000,16995.0000,3659,3701,0,0,0.0000
19961219,17190.0000,17195.0000,16930.0000,17145.0000,5335,5085,0,0,0.0000
19961220,17260.0000,17260.0000,16810.0000,16905.0000,2584,5144,0,0,0.0000
19961223,16940.0000,16950.0000,16630.0000,16670.0000,1040,4958,0,0,0.0000
19961224,16700.0000,16940.0000,16645.0000,16930.0000,661,4948,0,0,0.0000
19961226,17010.0000,17100.0000,16930.0000,17080.0000,646,4962,0,0,0.0000
19961227,17160.0000,17160.0000,16900.0000,16933.0000,627,4984,0,0,0.0000
19961230,17000.0000,17040.0000,16710.0000,16715.0000,527,4903,0,0,0.0000
19961231,16740.0000,16820.0000,16525.0000,16568.0000,1362,4968,0,0,0.0000
19970102,16720.0000,16740.0000,16280.0000,16520.0000,2284,5054,0,0,0.0000
19970103,16680.0000,17200.0000,16660.0000,17175.0000,2302,5140,0,0,0.0000
19970106,17180.0000,17360.0000,17070.0000,17200.0000,2061,5292,0,0,0.0000
19970107,17200.0000,17490.0000,17100.0000,17482.0000,1678,5559,0,0,0.0000
19970108,17560.0000,17560.0000,17200.0000,17255.0000,2251,6562,0,0,0.0000
19970109,17350.0000,17372.0000,17160.0000,17300.0000,1569,6572,0,0,0.0000
19970110,17080.0000,17520.0000,17000.0000,17520.0000,2243,6400,0,0,0.0000
19970113,17580.0000,17600.0000,17410.0000,17445.0000,1545,6474,0,0,0.0000
19970114,17570.0000,17920.0000,17560.0000,17820.0000,2927,6823,0,0,0.0000
19970115,17780.0000,17810.0000,17410.0000,17423.0000,2759,6662,0,0,0.0000
19970116,17600.0000,17760.0000,17500.0000,17672.0000,2377,6680,0,0,0.0000
19970117,17660.0000,17900.0000,17640.0000,17810.0000,1527,6401,0,0,0.0000
19970120,17870.0000,18205.0000,17840.0000,18152.0000,1696,6665,0,0,0.0000
19970121,18060.0000,18460.0000,18030.0000,18390.0000,2409,7545,0,0,0.0000
19970122,18390.0000,18700.0000,18310.0000,18662.0000,2227,7496,0,0,0.0000
19970123,18720.0000,18930.0000,18300.0000,18390.0000,2535,7647,0,0,0.0000
19970124,18390.0000,18475.0000,18040.0000,18070.0000,3582,7367,0,0,0.0000
19970127,18120.0000,18180.0000,17900.0000,17955.0000,2091,7231,0,0,0.0000
19970128,18260.0000,18305.0000,17800.0000,17990.0000,2757,7093,0,0,0.0000
19970129,18100.0000,18100.0000,17800.0000,18020.0000,2207,6557,0,0,0.0000
19970130,18160.0000,18390.0000,18060.0000,18385.0000,2354,6632,0,0,0.0000
19970131,18470.0000,18650.0000,18420.0000,18530.0000,2434,6603,0,0,0.0000
19970203,18590.0000,18700.0000,18410.0000,18480.0000,1287,6593,0,0,0.0000
19970204,18450.0000,18530.0000,18131.0000,18495.0000,2346,6723,0,0,0.0000
19970205,18410.0000,18460.0000,17640.0000,17930.0000,3345,7039,0,0,0.0000
19970206,17960.0000,17980.0000,17650.0000,17820.0000,3163,6799,0,0,0.0000
19970207,18040.0000,18150.0000,17760.0000,18134.0000,2444,6727,0,0,0.0000
19970210,18160.0000,18200.0000,17480.0000,17490.0000,3343,6935,0,0,0.0000
19970211,17680.0000,17700.0000,17180.0000,17635.0000,4184,6634,0,0,0.0000
19970212,17650.0000,18140.0000,17580.0000,18135.0000,3533,6827,0,0,0.0000
19970213,18210.0000,18350.0000,18120.0000,18175.0000,2770,7647,0,0,0.0000
19970214,18210.0000,18240.0000,17980.0000,18076.0000,1507,7634,0,0,0.0000
19970218,18090.0000,18160.0000,17840.0000,18030.0000,1746,7434,0,0,0.0000
19970219,18030.0000,18160.0000,17930.0000,18000.0000,2205,7329,0,0,0.0000
19970220,17920.0000,17960.0000,17615.0000,17669.0000,3338,7215,0,0,0.0000
19970221,17660.0000,17750.0000,17250.0000,17340.0000,3681,6572,0,0,0.0000
19970224,17200.0000,17740.0000,17120.0000,17730.0000,3523,6945,0,0,0.0000
19970225,17730.0000,17920.0000,17500.0000,17690.0000,2964,6778,0,0,0.0000
19970226,17720.0000,17800.0000,17380.0000,17610.0000,4246,6961,0,0,0.0000
19970227,17620.0000,17660.0000,16902.0000,16935.0000,3170,7073,0,0,0.0000
19970228,16900.0000,17250.0000,16750.0000,16970.0000,3944,6919,0,0,0.0000
19970303,16940.0000,17205.0000,16890.0000,17195.0000,3076,7044,0,0,0.0000
19970304,17280.0000,17440.0000,17170.0000,17265.0000,3778,6901,0,0,0.0000
19970305,17370.0000,17520.0000,17270.0000,17515.0000,3186,6646,0,0,0.0000
19970306,17470.0000,17520.0000,17020.0000,17110.0000,3802,6680,199706,199706,0.0000
19970307,17320.0000,17415.0000,17020.0000,17110.0000,3651,821,0,0,240.0000
19970310,17000.0000,17395.0000,16860.0000,17395.0000,3168,932,0,0,0.0000
19970311,17390.0000,17440.0000,17170.0000,17195.0000,2460,1045,0,0,0.0000
19970312,17160.0000,17170.0000,16970.0000,16993.0000,3454,1568,0,0,0.0000
19970313,16940.0000,17190.0000,16890.0000,17020.0000,4726,3197,0,0,0.0000
19970314,17195.0000,17230.0000,16940.0000,17015.0000,4474,3986,0,0,0.0000
19970317,16880.0000,16950.0000,16560.0000,16920.0000,5607,4819,0,0,0.0000
19970318,16950.0000,16980.0000,16645.0000,16750.0000,3587,5102,0,0,0.0000
19970319,16580.0000,16700.0000,16200.0000,16470.0000,5730,5207,0,0,0.0000
19970320,16500.0000,16770.0000,16320.0000,16655.0000,5185,5612,0,0,0.0000
19970321,16760.0000,16810.0000,16430.0000,16455.0000,2435,5724,0,0,0.0000
19970324,16390.0000,16420.0000,15930.0000,16368.0000,3446,5926,0,0,0.0000
19970325,16380.0000,16540.0000,16180.0000,16365.0000,2991,6233,0,0,0.0000
19970326,16460.0000,16895.0000,16460.0000,16865.0000,4314,6724,0,0,0.0000
19970327,16900.0000,17050.0000,16280.0000,16535.0000,4447,7269,0,0,0.0000
19970331,16440.0000,16510.0000,16060.0000,16080.0000,3823,7871,0,0,0.0000
19970401,15880.0000,16220.0000,15840.0000,16127.0000,2908,7958,0,0,0.0000
19970402,16080.0000,16120.0000,15740.0000,15745.0000,2333,8017,0,0,0.0000
19970403,15720.0000,16320.0000,15720.0000,16290.0000,3868,8484,0,0,0.0000
19970404,16180.0000,16710.0000,16130.0000,16570.0000,3923,8576,0,0,0.0000
19970407,16720.0000,16960.0000,16720.0000,16806.0000,3589,8482,0,0,0.0000
19970408,16850.0000,17040.0000,16680.0000,17030.0000,2979,8055,0,0,0.0000
19970409,17100.0000,17140.0000,16720.0000,16735.0000,3264,7681,0,0,0.0000
19970410,16710.0000,16740.0000,16410.0000,16478.0000,4485,7341,0,0,0.0000
19970411,16200.0000,16320.0000,15940.0000,15940.0000,4243,7778,0,0,0.0000
19970414,16020.0000,16325.0000,15850.0000,16317.0000,4322,7515,0,0,0.0000
19970415,16400.0000,16510.0000,15950.0000,16140.0000,4539,7221,0,0,0.0000
19970416,16020.0000,16280.0000,15890.0000,16180.0000,3913,7599,0,0,0.0000
19970417,16240.0000,16540.0000,16200.0000,16300.0000,4422,7873,0,0,0.0000
19970418,16600.0000,16660.0000,16350.0000,16445.0000,3486,7309,0,0,0.0000
19970421,16420.0000,16545.0000,16080.0000,16185.0000,3635,7194,0,0,0.0000
19970422,16210.0000,16560.0000,16000.0000,16530.0000,3182,7194,0,0,0.0000
19970423,16520.0000,16960.0000,16490.0000,16955.0000,3619,7253,0,0,0.0000
19970424,17120.0000,17200.0000,16820.0000,16880.0000,3977,7004,0,0,0.0000
19970425,16800.0000,16830.0000,16480.0000,16507.0000,2688,6819,0,0,0.0000
19970428,16520.0000,16805.0000,16390.0000,16735.0000,3247,6915,0,0,0.0000
19970429,16960.0000,17320.0000,16960.0000,17315.0000,3379,6668,0,0,0.0000
19970430,17180.0000,17700.0000,17160.0000,17587.0000,5587,6934,0,0,0.0000
19970501,17640.0000,17870.0000,17570.0000,17780.0000,4343,6777,0,0,0.0000
19970502,17875.0000,18360.0000,17850.0000,18357.0000,4414,7460,0,0,0.0000
19970505,18440.0000,18870.0000,18240.0000,18857.0000,6261,7689,0,0,0.0000
19970506,18620.0000,18760.0000,18300.0000,18490.0000,3408,7826,0,0,0.0000
19970507,18300.0000,18650.0000,18200.0000,18275.0000,3571,7997,0,0,0.0000
19970508,18240.0000,18665.0000,18200.0000,18515.0000,3300,7706,0,0,0.0000
19970509,18660.0000,18750.0000,18300.0000,18515.0000,2698,7740,0,0,0.0000
19970512,18600.0000,18700.0000,18450.0000,18605.0000,2274,7369,0,0,0.0000
19970513,18570.0000,18670.0000,18290.0000,18375.0000,2616,7463,0,0,0.0000
19970514,18440.0000,18440.0000,18120.0000,18325.0000,3188,7197,0,0,0.0000
19970515,18300.0000,18780.0000,18280.0000,18670.0000,2976,7141,0,0,0.0000
19970516,18500.0000,18665.0000,18365.0000,18405.0000,2714,6951,0,0,0.0000
19970519,18460.0000,18500.0000,18250.0000,18338.0000,2270,6610,0,0,0.0000
19970520,18360.0000,18950.0000,18330.0000,18925.0000,4236,6936,0,0,0.0000
19970521,19120.0000,19320.0000,18950.0000,19055.0000,3961,6829,0,0,0.0000
19970522,19040.0000,19130.0000,18875.0000,19015.0000,2630,6669,0,0,0.0000
19970523,19120.0000,19270.0000,18980.0000,19265.0000,1692,6662,0,0,0.0000
19970527,19200.0000,19820.0000,19185.0000,19735.0000,3641,6844,0,0,0.0000
19970528,19760.0000,19840.0000,19560.0000,19700.0000,3323,6888,0,0,0.0000
19970529,19740.0000,19790.0000,19430.0000,19473.0000,3365,6724,0,0,0.0000
19970530,18873.0000,19420.0000,18573.0000,19255.0000,4691,6885,0,0,0.0000
19970602,19410.0000,19440.0000,19050.0000,19175.0000,3080,6957,0,0,0.0000
19970603,19020.0000,19060.0000,18560.0000,18600.0000,3807,7284,0,0,0.0000
19970604,18650.0000,18910.0000,18370.0000,18570.0000,5599,7319,0,0,0.0000
19970605,18640.0000,18740.0000,18560.0000,18675.0000,4791,7236,199709,199709,0.0000
19970606,18940.0000,19225.0000,18850.0000,19225.0000,3213,587,0,0,260.0000
19970609,19340.0000,19460.0000,19305.0000,19389.0000,2957,620,0,0,0.0000
19970610,19350.0000,19420.0000,19020.0000,19130.0000,4703,937,0,0,0.0000
19970611,19100.0000,19270.0000,18900.0000,19262.0000,5147,1199,0,0,0.0000
19970612,19140.0000,19410.0000,19000.0000,19310.0000,5981,2994,0,0,0.0000
19970613,19340.0000,19735.0000,19280.0000,19570.0000,4747,4155,0,0,0.0000
19970616,19570.0000,19815.0000,19520.0000,19810.0000,2877,4612,0,0,0.0000
19970617,19700.0000,20150.0000,19660.0000,20010.0000,5502,5344,0,0,0.0000
19970618,19972.0000,20020.0000,19660.0000,19725.0000,4695,5397,0,0,0.0000
19970619,19620.0000,20020.0000,19620.0000,19940.0000,5489,5789,0,0,0.0000
19970620,19920.0000,20090.0000,19760.0000,19780.0000,2596,5761,0,0,0.0000
19970623,19820.0000,20010.0000,19540.0000,19560.0000,2757,5632,0,0,0.0000
19970624,19860.0000,20040.0000,19600.0000,19995.0000,2950,5931,0,0,0.0000
19970625,20000.0000,20110.0000,19580.0000,19780.0000,3916,5527,0,0,0.0000
19970626,19780.0000,19900.0000,19500.0000,19623.0000,2613,5505,0,0,0.0000
19970627,19740.0000,19790.0000,19440.0000,19503.0000,2205,5481,0,0,0.0000
19970630,19540.0000,19630.0000,19320.0000,19330.0000,2140,5464,0,0,0.0000
19970701,19420.0000,19510.0000,19140.0000,19349.0000,2527,5444,0,0,0.0000
19970702,19440.0000,19790.0000,19330.0000,19785.0000,2582,5439,0,0,0.0000
19970703,19960.0000,20050.0000,19840.0000,20025.0000,1942,5579,0,0,0.0000
19970707,20110.0000,20220.0000,19940.0000,19995.0000,2490,5704,0,0,0.0000
19970708,20040.0000,20380.0000,19995.0000,20345.0000,2880,6058,0,0,0.0000
19970709,20440.0000,20608.0000,20320.0000,20430.0000,3565,5888,0,0,0.0000
19970710,20430.0000,20490.0000,20110.0000,20425.0000,3780,5731,0,0,0.0000
19970711,20360.0000,20572.0000,20270.0000,20532.0000,2136,5850,0,0,0.0000
19970714,20640.0000,21090.0000,20630.0000,21085.0000,2080,6201,0,0,0.0000
19970715,21320.0000,21500.0000,21070.0000,21365.0000,3798,6099,0,0,0.0000
19970716,21765.0000,22340.0000,21720.0000,22287.0000,4514,6421,0,0,0.0000
19970717,22300.0000,22374.0000,21950.0000,22150.0000,3925,6581,0,0,0.0000
19970718,21900.0000,22000.0000,21300.0000,21615.0000,3777,6074,0,0,0.0000
19970721,21660.0000,21680.0000,21200.0000,21300.0000,2558,5991,0,0,0.0000
